9.213036537170316009e-03
1.530397529602045559e-02
2.177639579773016365e-03
5.685680770874057544e-03
3.475259780883810379e-03
1.594006729125974076e-02
5.065795898437475131e-03
1.106579589843748046e-02
4.333891868591344121e-03
8.538827896118483807e-04
1.330892257690430291e-02
1.548079261779777838e-02
9.619687080383299005e-03
3.675127220153839858e-03
9.489005279541107285e-03
1.913143501281733272e-02
-3.634894371032704186e-03
1.600153656005853797e-02
2.044016456604014209e-03
8.675944900512710944e-03
-1.147750282287640644e-03
1.342134857177823548e-03
-8.393531417846711307e-03
2.088037929534913850e-02
1.094236450195307242e-02
6.854070091247610463e-03
-1.439554214477611893e-03
3.428058433532665816e-03
1.242416687011727028e-02
5.281131362915081340e-03
-9.844818115234410527e-04
-6.687537574768143145e-03
2.355360794067395958e-03
2.284112930297954591e-03
-1.487373352050846975e-03
-1.386621475218952071e-04
-5.462152481079174393e-03
1.812805843353282320e-02
-1.404802341461186543e-02
5.724166870117342043e-03
-4.220909118652249603e-03
7.699246025085537681e-03
3.243824577331633208e-03
1.122559471130379904e-02
-2.281902885437059325e-03
-3.211684226989808266e-03
-1.037679080963127554e-02
4.887768745422294003e-03
-1.240375213623057249e-02
-1.018495559692356167e-03
-1.542369270324694952e-03
5.969039916992269212e-03
-9.615106582641530508e-03
3.521793365478531612e-03
9.996080398559481495e-03
8.928111839294539109e-03
1.864854812620997393e-04
-3.098725128173773768e-03
3.297230529785144526e-03
-1.513469791412358489e-02
3.072815895080571735e-03
6.796859931945897770e-03
7.740641593933172970e-03
-4.674171829223583430e-03
8.165958404540152316e-04
-5.449425125122031588e-03
6.575175285339351916e-03
4.566773414611757786e-03
1.154380226135254262e-02
9.293274497985892779e-03
2.820905685424923703e-03
1.605056915283209484e-02
2.908443641662650236e-03
6.803062629699763164e-03
1.290325546264625700e-03
-1.239959716796912303e-03
-8.634034156799197390e-03
-6.049430847167913683e-03
5.605617713928312540e-03
1.342618064880363171e-02
2.261578750610393485e-03
3.716001510620126069e-03
5.301050567626974797e-03
-3.593440055847274550e-03
9.145544052123977252e-03
-9.234703063965010728e-04
4.087409210205006360e-03
-3.637111663818304308e-03
5.405617713928112522e-03
-5.964487838745036186e-03
2.281669807434161257e-03
1.668905258178643436e-03
-1.421537132263184233e-02
1.020153617858898798e-03
4.068312454223566021e-03
5.612874031066805713e-03
5.606284332275279780e-03
5.099456214904707352e-03
1.690951957702635511e-02
2.393597412109427225e-03
-9.708219528198336334e-03
8.203975296020571406e-03
1.542009735107430224e-02
2.117680072784433598e-02
4.148058509826579865e-03
1.726505260467536829e-02
3.107310676574659425e-03
2.648587226867782363e-03
1.291211967468264277e-02
4.802725219726466932e-03
-9.049909400939970539e-03
1.663727722167962497e-02
-1.835554504394432129e-03
1.562428073883048718e-02
1.596157875061043896e-02
6.132543563843739776e-04
5.524109840393087723e-03
3.681087493896395557e-03
-7.188816070557990656e-05
1.397137260437020245e-02
8.164884567260832782e-03
7.928076362609948191e-03
-2.245750427243287106e-05
-1.133530502319346489e-02
1.659186649322519358e-02
8.483400344848623931e-03
4.072397232055768868e-03
-4.906914520263594426e-03
7.037847518921003243e-03
-1.060691452026363280e-02
4.470314407348574548e-03
-5.898013496398846200e-03
-2.577662277221781650e-03
9.270427131652825281e-03
6.249027252192007609e-05
1.554070091247528040e-03
1.716554737091069427e-02
-1.836799812316991520e-03
4.324580764770491470e-03
-6.872900581359919769e-03
-3.915051269531177880e-03
1.877687454223675445e-04
-2.831771087646428597e-03
-3.675678062438958449e-03
-9.663135719299331683e-03
7.276370239257756722e-03
-3.155983543396079227e-03
3.493202209472467956e-04
1.558362369537347192e-02
-2.176962661743164773e-03
3.970802307128984410e-03
1.510108757019046344e-02
1.191296386718754263e-02
5.337788581848190717e-03
3.020441055296974042e-04
2.034926452636720562e-02
-6.819549942016500665e-03
3.001671981811560030e-03
5.413808822631871465e-04
-1.437702713012689593e-02
2.707782745361431154e-03
1.471262664794914521e-02
-1.820416259765700318e-03
8.903178024292079940e-03
-1.732783508300750341e-03
1.036164073944090269e-02
1.594710540771426821e-03
-2.059706115722592656e-03
6.311048316955503168e-03
4.444579696655237555e-03
-2.355875015258579452e-04
-3.534064865112318543e-03
-2.622322082519668029e-03
6.636955070495664799e-03
-1.111950492858948536e-03
-3.850891113281740274e-04
5.188352966308595882e-03
-2.097816467294677523e-05
-8.416366577148393091e-03
7.403526306151153591e-04
-4.695189666747978663e-03
3.319414138793996827e-03
-3.798847198486221544e-03
-5.264789581298945365e-03
2.570129585266034411e-03
2.284733772277780517e-03
-4.091424942016530508e-04
-1.464742660522455608e-02
8.565995216369692855e-03
3.350281333923232907e-03
4.431413459777822084e-03
-1.699715404510504513e-02
6.995366859436025209e-03
2.402845954895038716e-03
-1.543047943115238851e-02
-5.181119728088434684e-03
-1.368793125152589774e-02
-1.321373672485348649e-02
-2.443368434906001418e-02
-4.759647369384722992e-03
1.867455654144278832e-02
2.334311676025491167e-03
3.297897338867095129e-03
-1.623495121002194175e-02
-1.777003402709964597e-02
1.354737586975107710e-02
-1.640210266113273363e-02
-1.489165058135988318e-02
3.465637207031191380e-03
-8.666604804992594779e-03
9.691544914245620035e-03
-4.768392562866319295e-03
-2.807088851928707385e-03
1.182479591369633987e-02
-5.946282196044982982e-03
-3.077809333801306835e-03
5.499344825744545417e-03
-6.718606948852512417e-03
-1.115025329589847125e-02
-2.774188995361193122e-03
1.754807662963875359e-03
-2.353717174530034484e-02
-1.134171295166019888e-03
-2.218033981323253023e-02
-2.507088851928740425e-03
1.040459976196284053e-02
-2.407087860107415267e-02
-8.962946891784673298e-03
1.802729606628528103e-03
-7.835581588745199610e-03
-2.604447422027589276e-02
-4.922322082519636766e-03
-9.123403549193831452e-04
1.674857864379886152e-02
-9.662204742431068638e-04
-1.088727817535395381e-02
-9.251773834228593785e-03
5.406300354003912290e-03
-1.187830467224126885e-02
2.251385498046820643e-03
-1.912730789184635682e-03
-4.419423103332542624e-03
1.133940429687507745e-02
-1.193957042694093751e-02
3.274453544616751088e-03
-3.585143280029345902e-03
-2.181164703369131708e-02
-6.343189239501612064e-04
-2.766826820373546880e-03
1.837031555175672182e-03
1.548795700073268833e-03
1.146629848480218428e-02
2.514910888671950673e-03
-2.440536651611324714e-02
-1.316682682037351171e-02
7.402872276306204924e-03
6.904832839965902025e-03
-1.140119361877434123e-02
1.245984077453687888e-03
-2.782378578185973339e-03
-1.386035060882573333e-02
1.767705154418930391e-03
2.461565208434990382e-03
9.049861907959311225e-04
1.835543060302757823e-03
-1.629712772369384943e-02
-1.508986091613762071e-03
6.718439483642590915e-03
-5.347455787658716986e-03
4.900389099121049696e-03
5.944465065002457749e-03
-9.095001983642658772e-03
1.387002696990968786e-02
8.551868438719800736e-04
-4.607683181762745050e-03
1.476770515441905296e-02
7.537102317810129293e-03
-1.100764751434324396e-02
-1.878604698181152166e-02
-2.753671264648538397e-03
1.636266708374023438e-03
3.469088554382215861e-03
-8.115349197387766722e-03
6.596975708007768446e-03
1.354446506500228686e-02
-7.171908187866282702e-03
6.855154991149747801e-03
-5.371908187866258899e-03
4.943037986755216551e-03
3.280918121337794702e-04
8.483868217468160111e-03
-1.856409072875653266e-04
1.556284713745115234e-02
-8.125546455383325650e-03
-5.228895187378013176e-03
2.801044273376573912e-03
-2.081837654113849467e-03
-1.961879920959530565e-03
4.951385498046967371e-03
8.126449585033057588e-06
-7.138150787353580995e-03
-2.341942310333244848e-02
4.773869895934979013e-03
-9.872733116149889909e-03
4.496656799316323116e-03
9.084349822997994650e-03
-1.724884719848640557e-02
5.572553825378356862e-03
7.097257614135710213e-03
-4.705788612365813250e-03
-1.779187011718752487e-03
-1.627317428588792581e-03
7.117621421814046556e-03
-3.401193618774334126e-03
2.729314804077231926e-03
-1.233194046020513746e-02
9.669133377075089797e-03
-3.012340354919373908e-03
1.368577938079829082e-02
-6.811647033691414777e-03
4.809074401854740444e-04
3.708337783813409061e-03
-9.272422790518319857e-05
-4.669628143310067259e-04
-4.028770446777407699e-03
-1.086125125885017972e-02
4.268395233154365087e-03
-8.180585861206068898e-03
8.274822044372465157e-03
-4.551285743713329168e-03
-1.396357040405282746e-02
-1.013841629028311431e-02
-2.526803588867254646e-03
-1.638724575042727061e-02
3.659536361694248896e-03
-9.738177299499550799e-03
-1.898345947266566469e-04
-3.621984863281246803e-03
-2.436848449707040842e-03
1.483868217468264916e-03
1.863151550292929670e-03
-1.689834594726491446e-03
4.738698959350085005e-04
2.060371150970463638e-02
-1.685630989074704544e-03
-6.112042617797852628e-03
-4.147449493408172927e-03
2.503970336914074224e-03
9.326827049255470570e-03
-4.225947380065875336e-03
-3.825443458557176157e-03
-3.945374107360732907e-03
1.248437499999921485e-03
-8.399178123474015933e-03
-1.841831226348866757e-02
-7.557658195495697839e-03
-8.502283096314400268e-04
1.449771690368750754e-03
-9.698548698425346615e-03
2.558529472351134260e-03
1.226765441894528408e-02
-9.665670394898295825e-04
-3.898955726623576368e-03
-1.084251251220713641e-02
-8.283195495606410219e-04
3.478015136718859424e-03
6.907785987853909404e-03
-1.005648040771411900e-03
6.261486434936625045e-03
-3.152527046203612571e-03
-2.779865264892489307e-03
-1.152680358886715162e-02
1.803260803222572761e-03
-1.998955726623563578e-03
-2.766567039489853386e-03
1.491852569580065513e-02
-9.558374023437510303e-03
-1.586438369751030919e-03
-2.112730789184613656e-03
9.372310638422476359e-05
1.854734230041454879e-03
-1.811647033691299313e-03
8.148437500000049738e-03
-5.763570404052842377e-03
-1.498837814331044349e-02
1.214818763732861129e-03
-7.011647033691392750e-03
-6.054695129393827813e-04
1.019486103057865023e-02
-7.135343551635697779e-03
-8.359647369384770599e-03
-7.847585678100177375e-04
4.008164405822745024e-03
5.072210311889646661e-03
-9.679431915283753796e-04
-2.337277603149390259e-03
3.374530220031646266e-03
-1.008730316162109730e-03
-1.826937484741275597e-03
1.059536685943607282e-02
-1.024344177246083731e-02
-1.012891960144046699e-02
-1.600655174255338764e-03
-4.330814361572787874e-04
-9.761465072631869688e-03
-1.127418899536136720e-02
8.235932922363353725e-03
-1.259595298767068883e-03
4.333170890808091258e-03
-1.177510833740225138e-02
-7.935009002685511348e-03
-7.532836151123101232e-03
-4.250978660583548674e-03
1.212552452087400923e-03
-1.150405044555657952e-02
-3.791674041748072099e-03
1.180801391602592787e-04
-1.524965000152578298e-02
-6.073507308959058548e-04
-5.120946311950591578e-03
-2.756342315673787624e-03
1.040000152587872151e-03
-9.366117477416224801e-04
-3.515478134155314294e-03
-1.035154094696055793e-02
-7.459517478942911950e-03
-6.151540946960354361e-03
-1.393499183654789420e-02
9.179921150207492886e-03
-1.498988628387443178e-02
-6.968383598327632100e-03
-1.904228115081796346e-02
-1.174649620056156252e-02
-1.648288383483875741e-02
-9.552040100091474528e-05
-1.115494956970208840e-02
1.476035690307631043e-03
-2.680710697174082391e-02
-3.288947296142596954e-03
1.861486053466698820e-03
-1.274232959747312321e-02
-6.441901206970301885e-03
1.164005088806208121e-03
-7.227055168151919062e-03
-1.422715187072709497e-03
-1.248927726745607814e-02
-1.330285663604735547e-02
-4.660496711730965913e-03
-2.054287605285654017e-02
-1.836710166931143640e-02
-3.098111896514899044e-02
-9.933225059509220856e-03
-1.796092090606693503e-02
-1.965011558532725466e-02
-3.877876853942918700e-03
-4.713895988464278375e-03
6.891311645507824934e-03
-1.518721332550043712e-02
-1.766307754516605044e-02
-1.124152679443368719e-02
-1.240598449707031037e-02
-1.017531929016102232e-02
-1.077192726135245415e-02
3.685956954956104425e-03
-7.818507575988675740e-03
-1.639138069152834554e-02
3.518080139160106867e-03
-1.087921524047841260e-02
-6.749650001525830945e-03
-8.183349990844801525e-03
-5.022642326355075681e-03
-8.571065330505334146e-03
-1.439016151428229584e-02
-1.630916595458975493e-02
-1.616230964660636538e-02
-5.579249954223541863e-03
-3.572676849365130636e-03
3.097665786743197813e-03
-7.296486473083563240e-03
3.078559494018584530e-03
-1.148219871520916868e-03
-4.827877044677686413e-03
-4.783349990844731892e-03
-6.952088356018126802e-03
-7.485907554626525240e-03
1.141409244537361367e-02
-1.184741706848146947e-02
-1.104245872497555681e-02
-4.376462173461881378e-03
-8.841770553588812476e-03
-1.412862434387207600e-02
-1.346340808868418115e-02
-1.031600379943853341e-02
6.744969367980857555e-03
-1.402136306762691298e-02
5.630110931396536955e-03
-3.492031097412029439e-03
-7.068383598327621087e-03
-6.435827255249160217e-03
-1.935359077453613352e-02
-1.435457057952871374e-02
3.650081634520851992e-04
-1.395228424072270101e-02
-1.558074378967289064e-02
-2.258288383483897377e-02
-1.699015026092531855e-02
-1.870051136016837035e-02
-9.949796676635758175e-03
-5.739235496520889157e-03
-1.370065841674805718e-02
-2.523851776123020585e-03
-5.075997352600003509e-03
-3.971120262145966251e-03
-1.224821987152102665e-02
-1.167382450103748859e-02
-4.612336921691939651e-03
-5.307817459106356495e-03
-8.062309646606369284e-03
6.672285079956097320e-04
-6.893819808959644746e-04
-1.278373508453367613e-02
-7.782808876037661250e-03
-1.499425907135010227e-02
2.792485618591245000e-03
4.605740928649959542e-03
-1.741261672973726249e-03
-6.405984497070305039e-03
-1.058019599914561404e-02
-6.277876853942876423e-03
-1.445208835601796693e-02
-7.478738784789884519e-03
-1.244491958618154648e-02
-1.007112026214596057e-02
-9.832836151123069968e-03
-6.394075202941884584e-03
-5.273879051208574253e-03
1.171747970581060727e-03
-6.125493240356494340e-03
-1.895967006683352274e-02
-5.021018218994033333e-03
-1.975748825073342374e-03
-1.334175586700436789e-02
-1.495025329589849683e-02
-1.441439743041983412e-02
-2.172206878662041873e-03
-7.522537231445358685e-03
3.182046890258805050e-03
-8.929771041870093740e-03
-1.294978332519525210e-02
-1.877138519287058216e-03
-2.920061302185139596e-03
-2.501918792724655560e-03
-1.351795310974113207e-02
3.508349418640088757e-03
-1.568136501312245024e-02
-1.990006637573249471e-02
-1.249166221618658312e-02
6.582847595214769143e-03
-8.458650398254441427e-03
3.657839393615747170e-03
-1.599134826660186803e-03
-6.932119560241645218e-03
-3.414464759826651985e-03
-1.150917587280275711e-02
-2.269660758972058545e-03
-8.392214012145959856e-03
7.782274818420420459e-03
-2.150060653686614032e-03
1.612081298828127451e-02
-1.509913482666025430e-02
2.355249595642039395e-03
-6.979474830627552251e-03
-1.122141113281260871e-02
6.526856040954598370e-03
4.879017257690465570e-03
-9.396739196777303960e-03
-2.732583999633941829e-04
1.494710540771437834e-03
-1.515337142944339632e-02
-5.450746536254991170e-03
9.846508026123412805e-04
1.341380882263099039e-03
2.273249053954984333e-03
1.342843246459946016e-03
1.176156520843507636e-02
1.511395301818851955e-02
-1.622091865539543321e-02
-9.823785781859495359e-04
-5.576043891906801164e-03
5.249050140381239515e-04
-2.345134162902828834e-03
1.156315155029297159e-02
-1.633930206290656884e-05
-1.180119361877451922e-02
-1.728319549560541901e-03
-4.564257431030283030e-03
5.283868217468290496e-03
5.020406913757380352e-03
-1.853680610656827099e-03
6.891496658325113600e-03
-2.330179405212406962e-03
1.261559391021727095e-02
1.274822044372569962e-03
-5.979724311828693573e-03
-1.065212631225609385e-03
-1.965716552734475542e-03
-1.512801170349131752e-03
6.206533432006944295e-03
-6.400066375732427204e-03
-1.059727039337166055e-02
-3.599178123474100488e-03
-1.183918571472175607e-02
-1.072611541748047514e-02
-2.253301620483316725e-03
4.198806381225494988e-03
-1.368453025818006097e-03
1.805254554748447759e-03
2.567192268371654151e-03
-5.238150787353568205e-03
-7.745265769958598057e-03
-2.674906921386721592e-03
1.148437023162851567e-02
1.190777969360357069e-02
1.930360794067276231e-03
-6.443080902099662666e-03
-8.273269653320314276e-03
-9.567943191528316405e-03
-5.655539703369072413e-03
-1.780585861206107623e-03
-1.595455894470210190e-02
-2.785630989074805441e-03
-1.039261627197252125e-03
-7.805469512939477994e-03
3.711048126220362064e-04
-1.126740722656260907e-02
-3.351204299926857644e-03
6.785281181335367506e-03
-7.330179405212300381e-03
-1.155765819549570139e-02
1.606020164489851965e-03
-6.134654235839809289e-03
8.092069625853515191e-04
5.331907272339009296e-04
-2.630513763427710927e-03
-1.029712772369384410e-02
2.229728698730504277e-04
4.222972869873053980e-03
2.277411537170404010e-02
-6.786047935485761684e-03
-8.741011238098117531e-03
-7.651588058471769926e-03
3.792316818237218001e-03
-3.603553771973633246e-04
5.933190727233972339e-03
-6.276043891906724070e-03
-8.730513763427705243e-03
2.686665534973098346e-03
3.217536354064964854e-03
-6.497127723693818524e-03
2.286665534973142400e-03
1.274263668060293675e-02
-4.979187011718844147e-03
6.878015136718707012e-03
-8.312242507934497482e-03
-8.554015922546343020e-03
2.418777465820198813e-04
7.010442733764721268e-03
-1.345401592254646950e-02
-1.195106048583993719e-02
-1.150976181030216594e-04
-2.060827255248920409e-03
-4.873733520507350647e-04
-6.897955894470175764e-03
3.470314407348684682e-03
-7.395542144774669424e-04
3.687768745422426164e-03
-8.338155746459019468e-04
8.199246025085482614e-03
2.414535331725975453e-03
-2.556593322753819564e-03
1.006110076904298545e-02
-5.548501968384300653e-04
-7.710521697998906632e-04
-5.269322967529355140e-03
1.680198650360109625e-02
-8.118599700927653373e-03
1.400910949707068198e-03
-4.722997283935548296e-03
-8.856428146362116394e-04
9.442872238159205622e-03
1.270906448364250707e-03
-6.546905517578194278e-03
1.079624786376953693e-02
1.539172744750905153e-03
1.339697570800790771e-02
9.240776062011679670e-04
4.467661476135198484e-03
-3.714776802062891292e-03
3.999172019958585622e-03
-4.590003967284150832e-04
-1.465278491973887043e-02
-2.863733291625925048e-03
5.642705345153764540e-03
-9.555349349974484596e-04
-3.698295593261846648e-04
-1.815082359313935356e-03
5.306320190430202643e-04
2.042705345153716934e-03
-4.359500885009470750e-04
6.306320190430092509e-04
1.973660907745355964e-02
9.858529472350996414e-03
-2.701930236816307840e-03
4.101451301574687847e-03
-8.529247093200575947e-03
-2.362897682189890602e-03
4.733076286315807124e-03
-9.921411132812529843e-03
9.444147491455057164e-03
-3.299096298217785161e-03
-3.062968444824232250e-03
-2.340097427369070004e-04
-2.479187011718675393e-03
3.917621421813954896e-03
1.490723838806151669e-02
-3.251865959167377085e-03
-6.685181236267156990e-03
-5.087245750427182855e-03
-1.267607192993169818e-02
-2.659706115722748621e-03
6.549771690368633159e-03
-1.122924709320072267e-02
3.110165405273424000e-03
-8.134009742736925119e-03
-6.273143959045324181e-03
9.283733367926316760e-05
-2.819832038879477309e-03
2.648939514160231212e-03
-6.513378143310655233e-03
3.846508026124073609e-04
8.785545349121459680e-04
-2.758619117736893500e-03
1.426057052612339504e-03
2.564736747741713785e-03
3.329069137573137382e-03
-3.263372230529748563e-03
-1.058619117736858684e-03
2.521586036682066378e-03
-4.614319992065407661e-03
-1.218599700927747165e-03
7.184917640685961615e-03
-7.204162597655994205e-04
1.313528461456292540e-02
-1.475094985961877825e-03
-2.017725181579610449e-03
-1.332246646881096730e-02
2.983263969421390271e-03
-4.770271301268724784e-04
9.662427902221715215e-04
4.522972869873020940e-03
6.155588150024371430e-03
4.364864158630465951e-03
1.025901107788085298e-02
4.669837951665201103e-05
-4.351421356201257140e-03
-7.868566513061558965e-03
-3.146798324584976214e-03
-1.190528945922841864e-02
6.599172019958521318e-03
-3.224059867858786177e-03
-5.278491973892407430e-05
7.280918121337354165e-04
1.355852947235103301e-02
-6.042512512206998920e-03
1.562847137451139901e-03
1.139421138763418995e-02
4.671922683716633884e-04
-8.498565864562879213e-03
-1.408183765411386013e-02
-1.579187011718774514e-03
3.959536361694437900e-03
-5.657658195495685050e-03
-9.727331161499819245e-04
-7.727331161500039514e-04
1.401435909271242508e-02
3.633519363403392433e-03
4.961849212646418650e-03
-9.526928138732904117e-03
4.216953277587087712e-04
3.534787368774328087e-03
-5.748743057250038646e-04
-1.736562728881896334e-03
5.968791198730505343e-03
3.845230484008865801e-03
-6.679137611389052154e-03
-4.223533630371978376e-04
-4.981668090820345896e-03
4.352508735656845928e-03
-2.648455047607356505e-03
-8.512527656555191058e-03
1.284866333017831153e-05
3.710803985594868237e-04
-3.818606948852609762e-03
2.051616477966256014e-03
-1.598744754791270317e-02
-1.232229995727474048e-03
-1.743946380615235547e-02
4.839672470092759582e-03
-1.285091400146476381e-02
3.420750045776355108e-03
-5.587144470214910896e-03
-1.552144050598136538e-02
-3.479249954223551100e-03
-1.181607646942128831e-02
-3.292093086242786626e-03
6.778011131286731938e-03
-1.224868659973155083e-02
-6.832229995727523431e-03
6.142815971374560036e-03
-6.262374305725071366e-03
-1.487599735260003442e-02
-1.010287570953360969e-02
-2.111607646942137428e-02
-3.956714057922416927e-03
-8.297583198547453520e-03
-1.174507999420160154e-02
1.858853530883886052e-03
-2.028926467895431074e-03
-1.279137611389202789e-03
-1.129077167510983415e-02
-3.433684349060106555e-03
3.518634986877433590e-03
-1.250692520141605257e-02
-1.077455348968503479e-02
2.374530220031756400e-03
-3.440615081787168350e-03
-7.288295745849548979e-03
6.822861480712871796e-03
7.586263275146443164e-03
-3.554534339904824591e-03
-6.791122436523355788e-03
-1.171607646942129932e-02
-8.989046096801178720e-04
-1.392992210388133145e-03
-1.427321834564199143e-02
-1.292093086242784850e-03
-1.285869617462154224e-02
-5.752974510192743196e-03
-9.698363113403329905e-03
-1.637009868621830400e-02
-5.266458129882911621e-03
5.135357093811077078e-03
-1.632225036620749137e-04
1.571474075316992014e-04
-1.016406707763661821e-02
-9.402102661132838435e-03
7.032138824462963456e-03
-5.032301521301185687e-03
7.745100021361306375e-04
-3.215177345275987975e-03
-1.058696174621509556e-03
-7.659595298767030158e-03
-4.329818725586020989e-03
1.181393051147505702e-03
-9.889555740356437141e-03
-4.437171745300227954e-03
-6.039463806152278735e-03
-1.263946380615244003e-02
-1.258859195709227663e-02
-5.610354804992612188e-03
1.523941230773928623e-03
-2.728824615472191795e-05
-6.902875709533740078e-03
-6.034522056579616489e-03
1.578981781005905916e-03
-1.632590541839595843e-02
-6.143203353881743212e-03
-8.709264945983896666e-03
-5.497154045104979403e-03
-2.790461730957094488e-03
-2.068276596069340556e-03
-4.907395172119244364e-03
-7.568818092346107917e-03
